,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
58,alphaRatioV_sma3nz_amean,0.048183996142597135,0.671248894821062,0.002321697484269816,-0.07359183587508505,0.5165022883990298,0.0054157583074654556,0.07359183587508505,0.798241928976398,0.6462348549629068,False,False
9,F0semitoneFrom275Hz_sma3nz_stddevFallingSlope,-0.044033508505209915,0.6981364394585794,0.001938949871278394,-0.11538196510153163,0.308120308891074,0.013312997870691064,0.11538196510153163,0.8191467556313998,0.5058286814201712,False,False
27,mfcc3_sma3_stddevNorm,-0.04019421721668355,0.7233441373150193,0.0016155750976619403,0.25995470397012777,0.01987494325325886,0.06757644811619676,0.25995470397012777,0.837556369522654,0.08744975031433899,False,False
55,F3bandwidth_sma3nz_stddevNorm,0.033814567397804085,0.7658773505728328,0.0011434249683006349,0.015412093759978346,0.8920675909415425,0.00023753263406636348,0.015412093759978346,0.8752884006546661,0.9235523294453617,False,False
68,mfcc1V_sma3nz_amean,0.032240157379977215,0.7764869386773492,0.0010394277478856992,0.1459938352271218,0.1962903184459392,0.021314199924323995,0.1459938352271218,0.8760365462000863,0.37289362788301,False,False
86,StddevUnvoicedSegmentLength,-0.025842799465029563,0.8199998841824755,0.0006678502841897323,-0.05071712298143785,0.655036786488077,0.0025722265635142916,0.05071712298143785,0.9071821206574753,0.7584636475125102,False,False
49,F2bandwidth_sma3nz_stddevNorm,0.02515531229975627,0.8247110187795229,0.0006327897368982691,-0.09836350610078395,0.38536639815959606,0.009675379332438961,0.09836350610078395,0.9071821206574753,0.5469716619039428,False,False
63,slopeV0500_sma3nz_stddevNorm,0.022170982862979957,0.8452314738397658,0.000491552481110551,-0.059328519360842144,0.6011415556753281,0.0035198732095498213,0.059328519360842144,0.9080339987722009,0.7126363983271953,False,False
71,mfcc2V_sma3nz_stddevNorm,0.02204174024957626,0.8461225897650053,0.00048583831322979013,-0.01600835071402628,0.8879184829798562,0.00025626729258326574,0.01600835071402628,0.9080339987722009,0.9235523294453617,False,False
4,F0semitoneFrom275Hz_sma3nz_percentile800,-0.015509113608443849,0.8913922691293572,0.00024053260491961817,-0.060885062707907375,0.5916130876808764,0.003706990860945813,0.060885062707907375,0.9418113409011502,0.7126363983271953,False,False
75,mfcc4V_sma3nz_stddevNorm,-0.01177282714822783,0.9174505358898545,0.00013859945906205025,0.1336873853062584,0.23711337431932217,0.017872316990023993,0.1336873853062584,0.9418113409011502,0.40913680274706565,False,False
46,F2frequency_sma3nz_amean,-0.01142034729349047,0.9199137947355522,0.00013042433230393513,-0.03098303303452323,0.7849879752924418,0.0009599483360183579,0.03098303303452323,0.9418113409011502,0.8599403132130828,False,False
59,alphaRatioV_sma3nz_stddevNorm,-0.011349851322542997,0.9204065376988513,0.00012881912504383102,0.15147415732176667,0.1798370947866138,0.022944420336339318,0.15147415732176667,0.9418113409011502,0.35168142980493367,False,False
0,F0semitoneFrom275Hz_sma3nz_amean,-0.009751942647733632,0.9315830587909295,9.510038540468604e-05,-0.021703515233938202,0.8484555309723734,0.0004710425735097876,0.021703515233938202,0.9422909100414,0.9105376429947422,False,False
42,F1bandwidth_sma3nz_amean,0.0001527412703861894,0.9989271186362587,2.3329895679187017e-08,0.03745412751751131,0.7415183970464099,0.0014028116680979978,0.03745412751751131,0.9989271186362587,0.8259951764567603,False,False
