ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
0.08171895125637767,-0.0750651540001365,0.2021317648732097,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0354512792997297,0.1358329266578032,0.6438859768008883,0.5870164192882207,0.0115250675946357,0.0821033202606375,-0.0091759300959062,-0.0073956301920427,0.0274957618159354,0.1251281746995628,0.0453470517115,0.0330838290034158,0.0249507170859388,0.116037655336471,0.0419466139421953,0.0301433413209644,0.0248492374266389,0.1157949835726608,0.7094481718104384,0.5964027495325637,0.0113709095764792,0.0782540239543279,0.6981621150275369,0.5848640126772044,0.0116587725143227,0.0795659237405403,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_0.1/models/results-compiled.yaml
0.0790486329218617,-0.07203737519711242,0.19457830167891804,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0357444637408177,0.1363375562105524,0.644057788103236,0.5899283392232375,0.0115198139713511,0.0820709252103483,0.0072844638223827,0.0060843183910367,0.027883277934378,0.1253524284662663,0.0477222913053774,0.0346059945089503,0.0248399130191902,0.1155525192783107,0.0449485718154806,0.0320511784816317,0.0247146265974735,0.1154357558506578,0.7100868365783202,0.6004936580561705,0.0113133892035665,0.0780964648470164,0.7011756300797309,0.590864921547758,0.0115474394662575,0.0792485604235405,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
0.07753337747071601,-0.072521702513258,0.19450890484209676,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0357815810086533,0.1362295614324772,0.6439564431270118,0.5899969882117206,0.0115227221343382,0.08208795622876,0.006597905383852,0.0056287673350934,0.0284274488076896,0.1256116584873619,0.0435804886731957,0.031546390144743,0.0248993631678439,0.1156888427018033,0.0412234919558471,0.0293295086588669,0.0247615896217762,0.1154529190949035,0.7102979487812219,0.6008021923273991,0.0113070476516935,0.0780813606149835,0.7009666905581565,0.5908653758318437,0.0115507163677944,0.0792751211048157,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.07310217004110844,-0.05901549447849226,0.18930574426395133,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0375430053197669,0.1366159722338865,0.6558049848512253,0.6020986579900842,0.0112074244579021,0.0786181724675556,0.0143735188047119,0.0141518892134525,0.0368685014293001,0.1279891503439018,0.039996719241995,0.0297238404467777,0.0252920212975764,0.1167245319109871,0.0274473678700813,0.0197839005582017,0.025153423470959,0.1157937936043813,0.7073650129899957,0.6007252638852144,0.0113728635655489,0.0767120484674691,0.7027527672423236,0.5960454297858027,0.0114920712418211,0.0767707387459303,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.07065124354244495,-0.08508964415952804,0.2104975236321253,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0457709183899532,0.1596161890720799,0.7567715735015266,0.7427307895543671,0.0090464469160666,0.0776504509303839,0.058912697291175,0.0583116466424818,0.0435188954505938,0.1532929312230144,0.0756765828152402,0.0748220461638544,0.0417021507157371,0.1515809616662573,0.0736312341758757,0.0727750700125097,0.0419780292936441,0.1518082653994156,0.7953377111942113,0.7713201380894663,0.0077623512914022,0.0704665663633139,0.7850865567313038,0.7639389440625943,0.0080968123896991,0.073146599862949,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.06937044863464664,-0.09788320176039511,0.29976308842317045,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0691152805975585,0.1769037942851518,0.8437012848735462,0.8421626013669392,0.0058991220835543,0.0684261715242167,0.0168969565547689,0.0152871480006752,0.0636861805342864,0.1706626448945456,0.0720479129984846,0.068899936938162,0.047796148605164,0.1604185214641282,0.0789413556389574,0.0763290478559456,0.0444430340754817,0.1538824759956422,0.8817775236540702,0.8782662676385259,0.004206360056222,0.0561638138854209,0.848055757561222,0.8446422513284351,0.0054754314472161,0.064879705665951,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
0.06813327429275265,-0.13499671181790399,0.33596042350124466,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0714230371780885,0.1842855719346436,0.9035816605633372,0.8988157028589615,0.0035011106021034,0.0454761518123498,0.0468919293373954,0.0403819104381442,0.0718548240376638,0.1877425994801645,0.0755531673054777,0.0701266275138377,0.0548215982438603,0.1744930475373015,0.0823246742641234,0.0767351715024865,0.0537427338818379,0.1738294159489062,0.912931631194537,0.9056252777536482,0.0031232775634795,0.0428195938754167,0.9086257878656442,0.9019308017357086,0.0032611565374764,0.0435030689889875,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.0670217947521736,-0.32923654842397276,0.5681941831161973,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0390749318069736,0.1457280070019387,0.8392167153738123,0.8219112574422045,0.0055659754545789,0.0483809045550934,0.0047389989477032,0.004594950942881,0.0302274361740381,0.1248651564185545,-0.0261619612716707,-0.0250366978569101,0.0300123747078389,0.1238425925925925,-0.0276472074144164,-0.0264505556647621,0.0300504539733908,0.1239212513484358,0.8241198498882398,0.7955384061572213,0.0061028650860169,0.0500428733438442,0.8199975581246951,0.7970726367298484,0.0061850128850533,0.0482740021574973,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
0.06676884143595306,-0.1642372502398971,0.41718614920154873,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.025584569191048,0.1176095136361122,0.846516800396322,0.7705118925931483,0.0060913682242916,0.0657837357203048,0.0971206260682284,0.0538792980314257,0.0195240014867192,0.0973212703258073,0.0220836779981976,0.0124302706935679,0.0204486760005725,0.1000019983098674,0.0233659146363915,0.0131730183142601,0.0204372494445862,0.0999170201895657,0.8557892720410877,0.7479326845374248,0.0065767841817738,0.0688033699835153,0.8518204788853866,0.7448692536199029,0.0066473627726894,0.0690560429247071,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
0.066447450301798,-0.11867224474979546,0.11029836060957922,False,speechtasks-counting,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.0010934356568703,0.3218903485675775,0.388829770781686,0.989220339452566,0.9891793295054686,0.0003760785677631,0.0138040355371217,0.0044852865676039,0.0022928271791672,0.2876086038403951,0.3928372856229544,0.1142749139459343,0.0660524535750994,0.2000962707019584,0.3194829808630877,0.1130878787065612,0.0630758878759774,0.2169654430098931,0.3337954825783769,0.9981918480640029,0.9980400221610738,7.848324084832345e-05,0.0066709773009521,0.9988248559478062,0.9987323867444168,5.095619346084879e-05,0.0045490133017301,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.06545536721161108,-0.2534983920638532,0.31658573053170136,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0294720098317801,0.1195864674450559,0.8987548663336579,0.8937092413733162,0.003734646992491,0.0388423320873088,0.0074125304663366,0.0071398304409745,0.0293526355131172,0.1242404513888889,0.0447422226195069,0.0427251406800257,0.0278776456102912,0.1197356047453703,0.0456639352166841,0.0436291377889788,0.0278795030381944,0.1195746527777777,0.911857072479776,0.90428633681116,0.0031606663614307,0.0390099419487847,0.9097507437453884,0.9035434154882346,0.003217155550733,0.0382486979166666,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
0.0644813843661834,-0.09978251975172808,0.27739385765573765,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0756108152840442,0.1833948981090374,0.8446772547506574,0.8429335414914273,0.0059057376895856,0.068446280628377,0.0122175955608841,0.0109207832976352,0.0666067083769953,0.1740567746462321,0.0645938368391482,0.0610885674807706,0.0507783270103065,0.164755514550407,0.0706414322716497,0.0676220604596144,0.0474252124806242,0.158219469081921,0.8823963440552056,0.8791312941306447,0.0042045212670009,0.0558051321435781,0.849661002179971,0.8466271548341108,0.0054755046741607,0.0641516773809639,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.064469595403786,-0.16422035329491824,0.3188831824686759,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0406983002678504,0.1669153530166636,0.8411405400904014,0.8367747078124389,0.0053538038811059,0.0644731356693314,0.0410195222483754,0.0405832296975947,0.0362504429343501,0.1479276689508486,0.0217519009894545,0.0214015824585148,0.0331969676905086,0.1412695594671796,0.0221813266800488,0.0218193646177826,0.0330764838970551,0.141015110343828,0.8659982723260359,0.8554144715915485,0.0047139391681353,0.0607599369114357,0.8410355707363069,0.8323874891402867,0.005517887032077,0.0660446107013707,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
0.064469595403786,-0.16422035329491824,0.3188831824686759,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0406983002678504,0.1669153530166636,0.8411405400904014,0.8367747078124389,0.0053538038811059,0.0644731356693314,0.0410195222483754,0.0405832296975947,0.0362504429343501,0.1479276689508486,0.0217519009894545,0.0214015824585148,0.0331969676905086,0.1412695594671796,0.0221813266800488,0.0218193646177826,0.0330764838970551,0.141015110343828,0.8659982723260359,0.8554144715915485,0.0047139391681353,0.0607599369114357,0.8410355707363069,0.8323874891402867,0.005517887032077,0.0660446107013707,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_0.1/models/results-compiled.yaml
0.064469595403786,-0.16422035329491824,0.3188831824686759,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0406983002678504,0.1669153530166636,0.8411405400904014,0.8367747078124389,0.0053538038811059,0.0644731356693314,0.0410195222483754,0.0405832296975947,0.0362504429343501,0.1479276689508486,0.0217519009894545,0.0214015824585148,0.0331969676905086,0.1412695594671796,0.0221813266800488,0.0218193646177826,0.0330764838970551,0.141015110343828,0.8659982723260359,0.8554144715915485,0.0047139391681353,0.0607599369114357,0.8410355707363069,0.8323874891402867,0.005517887032077,0.0660446107013707,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.062438275967868946,-0.2508171602015068,0.45624575092479974,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0304530301695825,0.1319197824326143,0.8267560725570873,0.768403041321157,0.0062953531884564,0.066220313026024,0.0362207065114757,0.0270059572663384,0.0221603886733225,0.1053137155760644,-0.0227836242732476,-0.0161330706127483,0.0225934907236967,0.1069260651087835,-0.0225737811888385,-0.0159847622958092,0.0225905766263316,0.1068988437301909,0.8302412464216093,0.7398659845591297,0.006867547946157,0.06973231798034,0.8210417252529459,0.7287504223588017,0.0071054712842953,0.0704033321170681,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
0.05749852093484799,-0.269981135207121,0.29174172068187865,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0271472322364175,0.1153108053081122,0.8482363281378626,0.835994217111281,0.0054564227852755,0.0511693917272818,0.0017431973169974,0.0016090044378587,0.0271419270833333,0.1196614583333333,0.0290369886717202,0.0266720631113417,0.0264792270990065,0.1180891927083333,0.0297584059428057,0.0273400047471991,0.0264701334635416,0.1179361979166666,0.8595513422031811,0.8441536079133057,0.0048896966663407,0.0511295572916666,0.8614864606869592,0.8470813444442414,0.0048242187499999,0.0513671875,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.05705942507134245,-0.2687776258179471,0.2934594885278272,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0271537673725365,0.1152668512743975,0.9999999999999986,0.999999999999998,8.386570850967384e-17,4.808119550843675e-09,-0.0011227737376899,-0.0010338067159855,0.0271078716136339,0.119978667843603,0.029182377990588,0.0268055438226849,0.026441452523707,0.1180108212056456,0.02986866098065,0.027435455814557,0.0264296973008941,0.1178227652338602,0.999999999999999,0.9999999999999988,4.286995003372707e-17,4.590209572334732e-09,0.9999999999999994,0.9999999999999988,4.67091704186463e-17,3.942516351707557e-09,/phq_8_total_score/raw_0_24-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
