ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
0.024383765003346044,-0.018809004282206946,0.06373295870115635,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,0.04605436690908,0.0133167180560945,0.0444926447603122,0.1432553765923581,0.824131825853972,0.3860506695987004,0.0197637817593385,0.0983476950486273,0.0859144933983906,0.0224875180961873,0.0316683955777716,0.1268832447958179,0.0994623194780872,0.0258076202198984,0.0315290017659324,0.1265031253982364,0.0986690114490527,0.0255909631426175,0.0315359003059815,0.1265296893845854,0.8160469936596157,0.3744370230417165,0.0210544291349143,0.0999876803087084,0.8133879103006632,0.373637041971782,0.0210856099744853,0.1001154300683448,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
0.024324394185508254,-0.15225720728141365,0.1774374603820612,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0600615690092037,0.176293599790676,0.6712948812055939,0.632394736400386,0.0165459956894607,0.0812848831129996,0.0078500229938004,0.0072336443281821,0.0527373946360153,0.1662528735632184,0.0011227074132628,0.0010198928764182,0.0522012800553427,0.1665478927203065,0.0058700135010885,0.0053565475321516,0.0521526245210727,0.1663103448275862,0.6826318171754665,0.6327784891440659,0.018965052340849,0.0896428081098339,0.6813668626233864,0.635407217361774,0.018991254789272,0.0884080459770114,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
0.02421251655102947,-0.13010899731626865,0.10691056574137868,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0271134028480779,0.1199438183029361,0.9076518127914728,0.7875909439291852,0.0059719175745565,0.0707772080052795,0.0488815791096385,0.0270962056427122,0.0203219781570688,0.1103220152341044,0.0495321463846307,0.0267946547501295,0.0201980576291583,0.1091247466217389,0.0467946141491905,0.025369296333624,0.0202658290563587,0.1094366785459469,0.8985906010949959,0.7689075189610036,0.006185100862458,0.0728420024683239,0.8942195922761504,0.7663916296068499,0.0062646089549734,0.0730282314115114,/stress_current/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
0.023372600530137677,-0.1047185687287192,0.1905617103570449,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0533652113971261,0.1762221792848698,0.8767221871831137,0.8072897923734377,0.0091267352489122,0.0813281661366622,-0.0121220084415758,-0.0084465128059067,0.0420982177262908,0.1579363400640408,0.0181453299223709,0.0126844380063522,0.0401062457134286,0.152445690345844,0.0180619254969103,0.012467334526307,0.0399690252838159,0.1518391880426969,0.8942010888498272,0.8087373155913247,0.0092318283654591,0.0790015889990739,0.8906652998659046,0.8017451179964865,0.009539290208779,0.0810337966383784,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.02314328784153981,-0.08760287061628136,0.14093354170189162,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,-0.000496711666874,0.0527255997227838,0.1543807097399168,0.9999983754700196,0.9999983665271474,8.134819372490883e-08,0.0002179383170138,0.0558979463430916,0.0533782023397343,0.0407680228186618,0.1412013446637074,0.0207386291991554,0.0171768928634519,0.0351613882834489,0.1318081425342698,0.0285820173895938,0.0238382339129902,0.0350314233845087,0.1284081946544946,0.9999999573575484,0.9999999487197874,2.8548025724399237e-09,3.953365155129735e-05,0.9999999525948692,0.9999999448667318,3.0693273958238573e-09,4.066703335336985e-05,/stress_current/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
0.022248415679277538,-0.06801375142903406,0.1060892860703088,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,-0.0564767911814304,-0.0094318912036322,0.0464387032908194,0.1410303431903314,0.5085048259256542,0.211456818479764,0.0234361130593478,0.1020447690367947,0.0143691727467364,0.010602942488883,0.0403331281089704,0.1337457775546014,-0.0188463011176183,-0.0074211903784537,0.0354878696040001,0.1283270659779577,-0.049522825968076,-0.0165413234068385,0.0352827315776489,0.1273846742816337,0.5342903252748824,0.1769369656745867,0.0284100784183249,0.1106816707696902,0.5230459132699723,0.1725695749819281,0.028548373951018,0.1111736812814023,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
0.021060599262122594,-0.12688174721471343,0.14744995647383788,False,speechtasks-counting,eGeMAPSv02,0.0006188238295581,0.0150777731255117,0.0449437140115137,0.1453475061442298,0.7947746794654733,0.6992799118287111,0.0098754115732252,0.0714184616749675,0.0725010508284311,0.0502314336807061,0.0350660396669863,0.1414071899143579,0.1020633057773758,0.0620406049728195,0.0329598700166933,0.1352705847234695,0.099706678757177,0.0624879786992894,0.0332259499558223,0.1357277311283121,0.8470218606761528,0.7048446766869685,0.0116992396154894,0.0747435292936798,0.8383967108301366,0.6985434025018632,0.0119699829711399,0.0770802653395877,/stress_current/raw_0_100-normalized_0_1/speechtasks-counting/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
0.021043621491622606,-0.06701609520090959,0.10911347008135024,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0461365297840173,0.1431723666719754,0.5116388813192128,0.2065511236337879,0.0248147358338929,0.1051981890774102,0.010176098087549,0.0068631169229521,0.0413508761539596,0.1372920143006474,-0.0259765482453707,-0.0084954344178232,0.0372169608886165,0.1315648226093743,-0.0620210327548669,-0.0172439719583108,0.037145587334099,0.1314291544690505,0.5370778819719535,0.1735506791345077,0.0302713766735458,0.1147908154083388,0.5244777585663747,0.1693290382228433,0.0304165161126007,0.1152744271426969,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_0.1/models/results-compiled.yaml
0.02070779437417228,-0.07994467126163664,0.09722444542733913,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,-0.0142125424767818,0.0088309649722048,0.0462305695340112,0.1568396621566732,0.9019986868260398,0.835377462678931,0.0064265489851213,0.070683891462583,0.1526525343832376,0.1061960726831508,0.0317798924433084,0.1347312695166481,0.0606121777857295,0.0289069038442936,0.0308468024035535,0.1308058508342586,0.0163747541638477,0.0080429560223165,0.0315241448068909,0.1317354584620693,0.9542127831979672,0.8740562540948418,0.0053764040251796,0.0634476601541265,0.9378554180241664,0.8516053721423976,0.0063519867516494,0.0697084252224578,/stress_current/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
0.020427833047557364,-0.06507187108162688,0.15179943632831588,False,speechtasks-spontaneous-work_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,0.0247619896519301,0.0462667275384164,0.1433311457279137,0.9999978231705224,0.9999975851215018,1.196768337878173e-07,0.0002570769548039,-0.0037428955320222,-0.0027605179828506,0.0333303317790417,0.1262503446782964,0.0198548316129176,0.0116739099164894,0.0304289160173948,0.1202027739432599,0.0098592659022682,0.0059574504878109,0.0308105015717674,0.1190938534204969,0.9999996384314674,0.9999993838669674,3.4280574772290804e-08,0.0001406836085443,0.9999997015853036,0.9999995120347752,2.7152188723216345e-08,0.0001246879210058,/stress_current/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default/models/results-compiled.yaml
0.01972231802571583,-0.17533591735811305,0.07238666702566071,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,0.0780332058552197,0.0275306037097289,0.0679706597201971,0.1674763521684029,0.763749035520024,0.586518098949194,0.0144722066002732,0.0903297016176231,0.0043205425945271,0.0043064663922399,0.0720612967880756,0.1659757933192178,-0.0236165011563011,-0.0209508741884231,0.0465529418340963,0.1543355262541008,-0.062273967184019,-0.0483434277546872,0.0430046396678563,0.1492002091675026,0.7935589384494585,0.5768360831543239,0.0168221614396305,0.0940115372380811,0.7837733530658225,0.5619838780955789,0.0173255479451399,0.096219676481329,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
0.01895532152746577,-0.08446109324928823,0.09678950686947639,False,speechtasks-standardized_tasks,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,-0.0175728650968286,0.0068332717168614,0.0469384382584091,0.1586851384678039,0.9057608952920492,0.8524255169463397,0.0059484363750374,0.0694575715891231,0.1371585246231788,0.1001144902881895,0.0328895575694434,0.1381872279222187,0.0529895388522317,0.0264331360215594,0.0311484142279398,0.1317593712584577,0.019120888834474,0.0097356332755548,0.0315926240797737,0.1323717832921802,0.9560433685957708,0.8958564847123104,0.0046436138319612,0.060803231217724,0.940182897647929,0.8704609613830057,0.0057404571689242,0.0681538342778038,/stress_current/raw_0_100-normalized_0_1/speechtasks-standardized_tasks/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
0.018522987753004917,-0.026711865949073176,0.05482718569242735,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0451364955120586,0.1464556948433706,0.8320073875321112,0.3797798254389418,0.0208390159627666,0.1010054462482207,0.062759131883631,0.0151055136107788,0.0331978085916308,0.1295895925417,0.0805181666232414,0.0192227823691153,0.0330368379034262,0.1291060414835287,0.0799379093904668,0.0190758456271594,0.0330417970596598,0.1291420349284601,0.820725053869286,0.3697493071971304,0.0221009843570674,0.1025247276431627,0.8181006130415389,0.3691434943632243,0.0221276699802788,0.1026922248554676,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
0.018198473954806445,-0.2259404457787339,0.05516736005715666,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,0.0220842550383733,0.0054994751604409,0.1093705221989815,0.189451129817725,0.831591164350024,0.7301071409500655,0.010687134212368,0.0847523152930005,0.0141966484670793,0.0126271948854669,0.1211238194723803,0.1922503367538776,-0.0061171204260839,-0.006086249775825,0.0738804552621198,0.1751052196989262,-0.0392782699224156,-0.0387079133057484,0.0621259655944535,0.1654676233317337,0.8692621010948315,0.7451408399198002,0.0115110591426672,0.0846659530201447,0.8591535400664475,0.7310080557308295,0.012117812595294,0.087914726958327,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly-c_3/models/results-compiled.yaml
0.01794655724349346,-0.20549358891110586,0.15967676288652152,False,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,-0.0901562151102169,-0.0127044147538022,0.1115919987085117,0.2503485148257882,0.9999999998145216,0.9999999998140616,1.0623275628873636e-11,2.289887989663598e-06,-0.0263771804450348,-0.0254423366884789,0.0925671262777712,0.2326139390797645,-0.0004749652548385,-0.0004657360735064,0.0822027676814901,0.2162963976936667,-0.0035108623476333,-0.0034514880878757,0.0812145279972589,0.215032074875918,0.9999999999932168,0.99999999999317,4.549578685910745e-13,5.126571956155546e-07,0.9999999999957996,0.9999999999957564,2.826834592558985e-13,4.161748600306236e-07,/stress_current/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
