ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
0.2956550048110388,0.004186077391836884,0.5876431979501379,True,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0229263388673368,0.1208298042261173,0.991237873328182,0.856060389744167,0.0043084588585831,0.0472562105474636,0.2575014965571238,0.196915943626314,0.0222378677812221,0.112081464093465,0.2562708757816235,0.1919880341979598,0.0219491230149536,0.1114131349783677,0.2640785348334539,0.2007655069355435,0.0219528759650459,0.1110343303817969,0.9946126620614892,0.8623560532552492,0.0040979370510962,0.0466834758336727,0.993877744476218,0.8619139639778929,0.0041127772213134,0.0468812388869432,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
0.29318244799413506,0.022441583011727995,0.43701680099713125,True,speechtasks-nilago-happy,eGeMAPSv02,,,0.0199609829483699,0.1151753348184635,0.8458989572269223,0.7409289034493424,0.0079324647000572,0.0777527988221976,0.3878661621807878,0.2755916081585783,0.0202920489802035,0.1162623482136328,0.4051002714515594,0.281767418630037,0.0199375631542132,0.1160620589621061,0.4075972894516869,0.2835437659111771,0.0198912921992504,0.1159157800088668,0.8474597418574262,0.7480658483874928,0.0081369656757201,0.0784219252558658,0.8433286728259426,0.74379385609156,0.0082747489050411,0.0790302965425788,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
0.29171046367025016,0.04814459599262666,0.47596593896949263,True,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0294899422013698,0.1329494713520035,0.9999999999976084,0.9999999999975456,1.1589319575455978e-13,2.547844741461892e-07,0.2835338701180809,0.2681597824634523,0.028297711043446,0.1331316580375035,0.3672265840057898,0.335966775932935,0.0242534343838675,0.1233029227915818,0.3599536030988773,0.3313916658245195,0.0246554922984699,0.1244013937992778,0.9999999999998932,0.999999999999884,5.928988104607332e-15,5.601867427427152e-08,0.9999999999999012,0.9999999999998972,5.279101455575511e-15,5.500103399779903e-08,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.2880016809331668,0.06368941448761176,0.48195944259926715,True,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0304447372386499,0.1393643444058586,0.9999999999395298,0.999999999939424,2.7150484539764767e-12,1.0960330811670957e-06,0.2995547885965098,0.2976043577971532,0.0316358158277083,0.139550893753767,0.3475382261258666,0.340419108114855,0.0272339835000618,0.1308784367407069,0.3431197103234437,0.3358257923471726,0.0273515791643095,0.1311986526145654,0.999999999997648,0.9999999999976384,1.169480198943585e-13,2.628740142348171e-07,0.9999999999989234,0.999999999998896,5.467561044292181e-14,1.769512891732674e-07,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.2788793114962094,-0.10816559221985808,0.5426975643447512,False,speechtasks-sustained_utterance-a,wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0,,,0.0306320890856032,0.1404615599591395,0.9999981832649202,0.999998088995008,8.328304054284522e-08,0.0002116411022218,0.1531464943513665,0.1423559717224444,0.0283054616028941,0.1275497639408478,0.1695421864822813,0.1597990808769858,0.0282485566913672,0.1272322685672686,0.1736124720546179,0.1640807690210594,0.0283294668942076,0.1274779939880737,0.9999996018444618,0.9999995116336188,2.173522539283709e-08,0.0001062998977991,0.9999996646253831,0.9999995951892168,1.8017464825060583e-08,9.78236588147934e-05,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-ft-libri-960h-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
0.27245276916582656,-0.06789188242224291,0.5173426499271973,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0278345950430766,0.1375137082583222,0.796690589015444,0.7842067050620605,0.0082905501347772,0.0765474958950512,0.2636309231860808,0.2576611957075539,0.0298364603854629,0.139576961833579,0.3105131843519915,0.2998957271085534,0.0268055178018622,0.1318397830722449,0.3160997652162828,0.3055188246053389,0.0266169775697957,0.1314500028436077,0.8183607114584528,0.7986553275874286,0.0077409871882583,0.0718931880362951,0.808367483927624,0.7883125281811154,0.0081126957333669,0.0749018040498284,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
0.26381752747679144,0.04194089296407919,0.4069850263330189,True,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0248132793651934,0.131753323663348,0.8461460613670235,0.82747758052233,0.00662460437768,0.061635993751629,0.2792730443222055,0.2480281158442269,0.026567944250871,0.1352497096399535,0.2999257671438717,0.2581629026287701,0.0254700160619803,0.1317479674796748,0.300520784326146,0.2588712172594773,0.0254780570764891,0.131794425087108,0.8732711002896004,0.853233778429821,0.0062097305200238,0.0598855900761388,0.8747815975676546,0.855543013649249,0.0061381076820972,0.0592044134727061,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
0.2637541079096987,-0.10271922508539791,0.5112554803997831,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0286921039485752,0.1387081340242584,0.7966503203438164,0.7838818629036033,0.0082865346246308,0.0764232490594457,0.2595418068506579,0.2541415543850098,0.0305133954445158,0.1411272173803365,0.3081864405173581,0.2988306344816245,0.0274607994515046,0.1331491608639953,0.3115004590587095,0.3022156940373638,0.0273462640948425,0.1328962684349175,0.8196369408558195,0.7994462876830412,0.0076921437821545,0.0715254909209634,0.8111110733149952,0.7910728206670699,0.0080065011030921,0.0740709544927456,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.26129805362686753,0.009628899299455526,0.40176054222479024,True,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0221900089141387,0.1197476054035368,0.8891628850038762,0.8413162385162103,0.0056137731703153,0.0669650262978592,0.3219868298139006,0.2537712389511558,0.02367562603784,0.124779261939314,0.3478048760775393,0.2618436620143835,0.022830392519019,0.1211402070547885,0.3497777876460265,0.2635767740718679,0.0227911526048241,0.1211075951373865,0.905022732463404,0.8615562753752015,0.0054314714630786,0.0658439476016539,0.8999400655988008,0.8570862050531637,0.0056114706508929,0.0670503981729742,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
0.2598169259562092,0.009628899299455526,0.40170120108143975,True,speechtasks-nilago-neutral,eGeMAPSv02,,,0.022215157402068,0.1197964692798149,0.889173424977849,0.8412929171945805,0.005613948223815,0.0669655434011162,0.3200363377351164,0.2520093223282928,0.0237190736287748,0.1248636812377619,0.3457965725695058,0.2600406036382864,0.0228738401099539,0.1212246263532364,0.3477765179074749,0.2617757854360415,0.022834600195759,0.1211920144358345,0.905026803527942,0.8615504097057466,0.0054315434982391,0.0658437427831513,0.8999382497119158,0.857073569236027,0.005611791630467,0.0670498167913127,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
0.25958105020062344,0.006054187845655198,0.39484538913853834,True,speechtasks-nilago-happy,eGeMAPSv02,,,0.0220136357460764,0.1218892695316014,0.8699306922573927,0.7643610834085866,0.0076040026495618,0.0767305866828771,0.3596677148370394,0.2394732135619809,0.0217977579416027,0.1198058801080066,0.3666570919109857,0.2378112561321385,0.0216525118953816,0.1201686448969186,0.3692360033801209,0.2395861432617624,0.0216075322053189,0.1200509054849315,0.8676099783091388,0.768031459638514,0.0078489604410251,0.0778018372180908,0.8639918665730835,0.7650386504394188,0.0079536398871583,0.07823126481617,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_0.1/models/results-compiled.yaml
0.2550225285555899,-0.05348232995335797,0.42403467347443824,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0291568761785384,0.1402461337279554,0.8866961073457993,0.8771236728890613,0.0051081749476939,0.0503457542668972,0.2755219608781818,0.2496591264815341,0.0258806691449814,0.1326765799256505,0.2908386971946778,0.2629327102480514,0.0254499586947542,0.1316604708798017,0.2886215970546726,0.2609870143801132,0.0255157992565055,0.1318587360594795,0.8973284056880682,0.8863977956327279,0.0048308871090343,0.0492306897976042,0.891660679820469,0.8813998121412893,0.0050702602230483,0.0502230483271375,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.2544239937791688,-0.05385921585304249,0.4216253640786313,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.029187152555987,0.1403569012857332,0.9999999999999988,0.9999999999999984,6.998820397327914e-17,4.302373933687086e-09,0.2770626774497454,0.2512680223101174,0.0258614566032436,0.1325680695505193,0.2902801587282965,0.2625207539228323,0.0254804457411045,0.1317949058270753,0.2880871093137567,0.2605967668334832,0.0255450260465561,0.1319908248175028,0.9999999999999986,0.9999999999999986,4.1861669202748085e-17,4.277304513882171e-09,0.9999999999999976,0.9999999999999984,5.218331615366833e-17,3.7113420150001755e-09,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.25178407747372694,-0.08314517771334748,0.4328915832819641,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0262695452785754,0.1333290526653949,0.8744468928950677,0.8650959168020631,0.0053378812484225,0.0524011872899689,0.2674954308807568,0.2503855607375193,0.0259903448275862,0.1350344827586206,0.2986848986942231,0.2790099066037539,0.0250727322796934,0.132169540229885,0.2973017239584208,0.2777858962270644,0.0251076724137931,0.1323620689655172,0.8861892372992575,0.8760897536846338,0.005071801136288,0.0512438936781609,0.8827767686096915,0.8737456771272396,0.0052098275862068,0.0514482758620689,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.2511511592064838,-0.08224719026698167,0.4267318380605209,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0250940336110139,0.1288063584487187,0.8520181289944914,0.837187404608315,0.0062222724698795,0.0583405203672521,0.2687724358314834,0.2461965357621592,0.0252257213230119,0.1326847290640394,0.2980314390631807,0.271293116052272,0.0243355129408085,0.1302463054187192,0.2974870401643414,0.2708347927949724,0.0243424524982406,0.1303448275862069,0.862963437821342,0.8466238017939437,0.0060470016041617,0.0578492747673782,0.8616097609286038,0.8453578022027708,0.0061085503166783,0.0576108374384236,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
0.25054493140060863,-0.08414692925282423,0.43290465961892516,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0263068103120088,0.1332533425729866,0.9999999999999984,0.999999999999998,7.68984096381529e-17,4.492145895652865e-09,0.2676589780124544,0.2506258691718571,0.0260147134206085,0.1349457109164534,0.2975114462326175,0.2778760825109577,0.0251092276345177,0.1322412507394956,0.296049108035023,0.2765860406411085,0.0251467041917575,0.1324461512590532,0.9999999999999992,0.999999999999999,4.161664910070426e-17,4.403292164031998e-09,0.9999999999999994,0.9999999999999988,5.0626317938626865e-17,3.565621800115621e-09,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.2499980877735085,-0.06488521930021722,0.4194007479378627,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0273815813139425,0.1368931803452043,0.8605138906345897,0.8462020808963352,0.0061966642558508,0.0579710322789594,0.263469634109599,0.2325517456761526,0.0256016235490478,0.1314391927774827,0.2856706717347803,0.2503624424477261,0.0248856466378372,0.1295229244114002,0.2836956085994983,0.2486657543489653,0.0249364141567407,0.1297796070100902,0.8681335446271125,0.8520479029397309,0.0060975496775925,0.057915302118369,0.865014185099567,0.8500960967866654,0.0062179937030574,0.0577934147636749,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
0.23840842985466687,0.002598987107992115,0.3813737294934987,True,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0271482021313471,0.1381738899300787,0.9999999999999984,0.999999999999998,8.073406814737005e-17,4.6683320658318605e-09,0.2327378247721243,0.213320825402305,0.0289629884333014,0.1419740766356388,0.2566883577268305,0.2281187495404429,0.0274058117417887,0.1373268946906495,0.2572380951954022,0.2288848465903444,0.0274445897271602,0.1376092898322845,0.9999999999999992,0.9999999999999992,4.306959615176941e-17,4.5194015864809e-09,0.9999999999999984,0.999999999999999,4.8868245480237344e-17,3.5710328580815222e-09,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.237978946452471,-0.0003875099489235101,0.37907818268008336,False,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0271046346273244,0.1378783365161483,0.8599277418705832,0.8501111153084602,0.0060522965446895,0.0574356359886756,0.2329720217336351,0.2133002161632219,0.0289329268292683,0.1418292682926829,0.2581608228852499,0.2292617073463398,0.0273723614498644,0.1370941734417344,0.2584124747997882,0.2297090647326008,0.0274120934959349,0.1372967479674797,0.8823248645305363,0.8732030396486198,0.005684360613371,0.0560064645438121,0.8802366760073178,0.8724036220544471,0.0057738821138211,0.0553455284552845,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.2342330908201789,0.011499698610673048,0.44696087032372783,True,speechtasks-nilago-neutral,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0298831993097941,0.1356868580207433,0.999999999996184,0.9999999999961244,1.741938847339318e-13,3.00416917348829e-07,0.2472660201835944,0.2419692622513079,0.031174506572164,0.1370814989375717,0.3207742003849971,0.3055094687361757,0.026375095819881,0.1284495151218246,0.3151100313298835,0.3009026409828669,0.0267238279629461,0.1285995827220818,0.9999999999998522,0.9999999999998458,7.628930167519413e-15,6.48200511917679e-08,0.9999999999998836,0.9999999999998702,6.426623938931406e-15,5.997717380629806e-08,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.23030451942487123,-0.054978343830637634,0.4058228802404041,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0324985795169613,0.1477960080126209,0.9066204873698976,0.9025439002160568,0.0042489140947077,0.0405745540855667,0.238397288218329,0.2247732066527505,0.0285801321767864,0.1371127633209417,0.2542099727177396,0.238675524474767,0.0280334974069484,0.1363176373399422,0.2534745602457862,0.238080221983188,0.0280552973977695,0.1365241635687732,0.916312095721673,0.9120750440739374,0.003948051641756,0.0391186493184634,0.91604967316225,0.9126673688204952,0.003963238331268,0.0381040892193308,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
0.22908389894358308,-0.14704229700214436,0.47336394143073246,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0359100658200571,0.1551264302687403,0.8317761480470678,0.8177869437319455,0.0073336071106859,0.0680599473842582,0.1869511620600367,0.1845111051654602,0.0354848688878613,0.151423419164459,0.2493652167590214,0.244093162122684,0.0319015755450298,0.1441045043636875,0.2556220992155381,0.2502504843766852,0.0316583240621228,0.1435434019698529,0.8393087907503135,0.8210023841888157,0.0072697222002973,0.0665975805108875,0.834647034115712,0.81552353807654,0.0074592722463434,0.067427934479093,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/LinearRegression-fit_intercept_true/models/results-compiled.yaml
0.2267100780029293,-0.054924631038652444,0.38382972244913527,False,speechtasks-nilago-neutral,eGeMAPSv02,,,0.0229237285952805,0.1229388844520217,0.8790041876864244,0.8337810539381979,0.0056591992200061,0.0675399516636633,0.2907117182970344,0.2311384307150969,0.0237054621569362,0.1275498485219456,0.3219742680942366,0.244775846246714,0.0226709329199753,0.1236323080343482,0.3236973613095389,0.2461918741694226,0.0226336256268151,0.1235890350836833,0.8995437684834361,0.8573896014469431,0.0054239032084187,0.0659647334567321,0.8947463868695655,0.8531736305169882,0.0055892061535619,0.0670982552410722,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-nilago-neutral/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-c_3/models/results-compiled.yaml
0.22544326352628682,-0.04598155924792343,0.3633949730164058,False,speechtasks-spontaneous-work_tasks,eGeMAPSv02,,,0.0278977311274865,0.1325530854612469,0.7625074106918018,0.7397050968777675,0.0114254108751679,0.0869775679961953,0.2336873202344759,0.2145279339695271,0.0282686631167006,0.1345951102847722,0.3458995636622175,0.2929966719089877,0.0235707936031328,0.1223592713854741,0.3287393361653246,0.2770181354392023,0.0239415891921423,0.1233028664337854,0.8247127743474731,0.7856428285651815,0.0082710452104026,0.0740060958107073,0.8136294751220751,0.7726735631485475,0.0087034605770192,0.0763416289337445,/who_5_percentage_score_corrected/raw_0_100-normalized_0_1/speechtasks-spontaneous-work_tasks/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
