ccc_conf_mean,ccc_conf_low,ccc_conf_high,lower_bound_larger_null,task,features,pearson_cc-test,concordance_cc-test,mean_squared_error-test,mean_absolute_error-test,pearson_cc-train,concordance_cc-train,mean_squared_error-train,mean_absolute_error-train,pearson_cc-max_vote,concordance_cc-max_vote,mean_squared_error-max_vote,mean_absolute_error-max_vote,pearson_cc-test-agg-average,concordance_cc-test-agg-average,mean_squared_error-test-agg-average,mean_absolute_error-test-agg-average,pearson_cc-test-agg-median,concordance_cc-test-agg-median,mean_squared_error-test-agg-median,mean_absolute_error-test-agg-median,pearson_cc-train-agg-average,concordance_cc-train-agg-average,mean_squared_error-train-agg-average,mean_absolute_error-train-agg-average,pearson_cc-train-agg-median,concordance_cc-train-agg-median,mean_squared_error-train-agg-median,mean_absolute_error-train-agg-median,path
0.16917817497337068,-0.1683068347258448,0.38291616015425084,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0388364034860736,0.1341760766696615,0.7458551246617028,0.6996843344346552,0.0145874141319427,0.0745814493426065,0.2663575497062139,0.2193700472753655,0.0367099016393442,0.1366885245901639,0.2641894309248812,0.2106604879170776,0.0363338350273223,0.1359306010928962,0.2624449574791043,0.2095609409297231,0.0364125245901639,0.1367213114754098,0.7491783635758511,0.6969038474558142,0.0157118466041225,0.0836917642466822,0.7308390000862861,0.68449115858465,0.0165541147540983,0.0853934426229508,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.16901192857884362,0.03536770385272304,0.2994298089904514,True,speechtasks-nilago-happy,eGeMAPSv02,,0.0074416291476538,0.0557984519991255,0.1674082168375758,0.6792915751053958,0.5957116213867767,0.020494947717292,0.0929334641831051,0.2051998534118214,0.1657449922264235,0.0385931426141885,0.141390306122449,0.2044682905938231,0.1634966239546756,0.0385055250175467,0.1399893707482993,0.1967774555062734,0.157673116666119,0.038846427052964,0.1400021258503401,0.6589450699791516,0.5786528662615256,0.0209328040893497,0.0966684824971655,0.6584679411638881,0.5831176567334448,0.0209193467565597,0.0959587585034013,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
0.16875823093646927,0.01668491707136896,0.3200817216264572,True,speechtasks-nilago-happy,eGeMAPSv02,,,0.0508540079339379,0.1643701798922485,0.7440693586480112,0.6691329828790873,0.0179207003467948,0.0876795246082273,0.1776623891710581,0.1500131122549148,0.0416772484076433,0.148140127388535,0.1985450101496431,0.1657777952672949,0.0405612420382165,0.1459469214437367,0.194873339298811,0.1629292400665216,0.0407616242038216,0.1458662420382165,0.7245474678615819,0.6493130891218448,0.0182744261268135,0.0912956033262561,0.7202392673404767,0.6501628510090062,0.0184065477707006,0.0912929936305732,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default/models/results-compiled.yaml
0.16724744514362166,-0.06397476081291463,0.3255778744248517,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0311448828041276,0.1300158625272937,0.9194346228168224,0.8461747089912425,0.0074747163754892,0.0755302595250148,0.2805161328438929,0.1802210353179362,0.03265040850172,0.1410151724728202,0.2958440964305622,0.1851709948238833,0.0320855561388507,0.1388666308285582,0.2871257846015325,0.1806901960200837,0.0323338283640972,0.1400030080579448,0.9368271087744732,0.858794696132962,0.0072134670244533,0.0749441437366149,0.931954019984992,0.8560652840520215,0.0073794964189764,0.0756682275048707,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default/models/results-compiled.yaml
0.1654036727973394,-0.17063463781032448,0.3808468410008486,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0388939759240059,0.1344046298837987,0.9999999999999972,0.9999999999999962,2.6262523563693257e-16,7.060320953608758e-09,0.2521829890024918,0.2087841562091319,0.0372546230335355,0.1388672994703576,0.2600037298926007,0.2067687640216379,0.0364906089957429,0.1363983505007094,0.258912519591929,0.2061113699754326,0.0365488365166715,0.1371584989247305,0.9999999999999984,0.9999999999999972,1.7403502851515978e-16,7.693357657766073e-09,0.9999999999999976,0.9999999999999964,2.3721592778141304e-16,7.454265885301406e-09,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.16375582682550374,-0.004460908275817023,0.32387215852364515,False,speechtasks-nilago-happy,eGeMAPSv02,,,0.0564293672454232,0.1733873712017213,0.802409276026906,0.7606010096216929,0.0141194634426512,0.0749800876938062,0.1572531637540126,0.1461906674331728,0.0469126326963906,0.1580997876857749,0.163390737486545,0.1499928542975724,0.0457366880946764,0.1550973106864826,0.1615633436824713,0.1484091863343273,0.0458668524416135,0.1551751592356687,0.7952308308948112,0.7507836021400114,0.0140995892742954,0.0776540015333805,0.7934158942228438,0.7513903526755316,0.0141699840764331,0.0772452229299363,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
0.1581807454466179,-0.09478686557537908,0.27113486198579767,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.1079110212152508,0.2325133261604237,0.7294652866551578,0.7103007489475478,0.0152731808941374,0.0925340024454947,0.1390806681417803,0.1233750142662115,0.1082182205119597,0.2132371787560218,0.144494857575786,0.1374396305720489,0.0797842766938337,0.1987444067888396,0.1510534384429084,0.1441395866275475,0.0770088377606774,0.2002052610331351,0.7801453711000431,0.7457468804286711,0.0135796080439618,0.0826042160116417,0.7508360908004853,0.7210186238631647,0.0150667301229795,0.0915138482327054,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear-c_3/models/results-compiled.yaml
0.15641327741177338,-0.001028894184274664,0.29748254947943686,False,speechtasks-nilago-happy,eGeMAPSv02,,-0.0005856669609068,0.0639404825986791,0.1820112143913278,0.8027792259693911,0.7554418455093245,0.0137265445614482,0.0736935805164751,0.1523914608239505,0.1396396832978069,0.0450806878306878,0.1527777777777777,0.1748724949859965,0.1583510952835104,0.0434263062169312,0.1488657407407407,0.1718594466677429,0.1558026884567916,0.0436376818783068,0.1488492063492063,0.7904987785973551,0.7388861738606727,0.0141666302425248,0.0775558035714285,0.7878337120538613,0.7404024860591512,0.0142370453042328,0.0773164682539682,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-no_audio_quality_blacklist/denoising-no_denoising-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
0.15402234771237247,-0.03916400136553331,0.35471776860370835,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0450878470169981,0.1417743771261604,0.9210672605817788,0.8686548694470513,0.0068678192140413,0.0722776176366642,0.0594690911788202,0.0591653654312478,0.0621321486482208,0.1605157210526043,0.2237488053092993,0.1849480011085471,0.0371035197281597,0.1445582843240107,0.2641838317006317,0.2119480348926765,0.0352379772864089,0.1413563858682553,0.9212979966544588,0.8648907567854848,0.0074486569727081,0.0753295051511569,0.9189057173666892,0.862733575541905,0.0075855589174345,0.0757432660535931,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-poly/models/results-compiled.yaml
0.15383653539438819,-0.15719585002286654,0.33880670649754535,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0376694836349634,0.1251934625422496,0.7141326213992962,0.653835284363863,0.0162181392687277,0.0791634769092509,0.2452221906528717,0.1871669895635267,0.0367181164268986,0.134391100702576,0.2359512301827712,0.1749874823967789,0.0367675784915058,0.1338739266198282,0.2324430118000086,0.172893150263117,0.0368778646704583,0.1346662763466042,0.724798531698522,0.6547806840640553,0.0171515288321682,0.0875327450652392,0.7239939181639548,0.6532066645593783,0.0172118099698895,0.0872365339578454,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-higher/models/results-compiled.yaml
0.15197676889474412,-0.24338884149835485,0.3976167267593789,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0424284133140328,0.1430514175900968,0.8078080963581729,0.7895384649161961,0.0113905574104575,0.0683899154313707,0.2217734282557626,0.1957084927576587,0.0411843351548269,0.1444808743169399,0.2194784430178188,0.1888283283460844,0.0403149953703703,0.144174408014572,0.2269223924294804,0.1945914138245641,0.0400878415300546,0.1436885245901639,0.7995011513227154,0.775079245570833,0.0127915452254976,0.0771930783242258,0.7952409777215138,0.7730533559623689,0.0130165300546448,0.0778688524590164,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-lower/models/results-compiled.yaml
0.14924939488124828,-0.0838532338620196,0.22825630391047924,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.1434667638347297,0.2710533209683484,0.7787353527161185,0.7624689160522169,0.0130282919517979,0.0883581517310247,0.1787111503944962,0.1382036105755429,0.14067592956409,0.2642309513179545,0.1703272462296572,0.1426507768979881,0.1066384758984512,0.2411744012534076,0.1657219856024938,0.1397645388635362,0.105655931445187,0.2379840982852674,0.8461193052366102,0.8245758905540904,0.0101772577511628,0.0735324172537868,0.8199789953567185,0.8025279875574005,0.0116191726642776,0.0836718980336734,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/SVR-default-linear/models/results-compiled.yaml
0.14888490705245883,-0.0013008666293791238,0.2683684057868329,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.0560609387618314,0.1830907790369415,0.999999999999994,0.999999999999986,1.0984445233402662e-15,2.137054770748897e-08,0.1298940891533094,0.1074597884514991,0.0451574768667093,0.1643129313671294,0.1224595623446696,0.0993869155991532,0.0450251035219621,0.1648882558795588,0.1187834701196589,0.0963645635551709,0.0451778024501087,0.1652517425654683,0.9999999999999934,0.9999999999999848,1.1286223954403336e-15,2.2321612820251203e-08,0.9999999999999936,0.9999999999999848,1.154682476328158e-15,2.2245568111243948e-08,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/KNeighborsRegressor-default-distance/models/results-compiled.yaml
0.1478395474317172,-0.09603896885796268,0.4293618929418711,False,speechtasks-sustained_utterance-a,eGeMAPSv02,,,0.0442680954950313,0.1433121383551748,0.9867952648817764,0.8299958541210695,0.0072342727972032,0.0561158355704026,0.2044995559127543,0.1641931662542309,0.0372392510243683,0.1409700356497139,0.1995393744398094,0.1586431207231279,0.0372328509047065,0.1411197376385575,0.2004576167292587,0.1593997149650964,0.0372073455317444,0.140989215314144,0.9890736452224604,0.8369708205926115,0.0075690292023869,0.0603743758761003,0.9878166633522948,0.836917564817071,0.0075820488393672,0.060311788115345,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-sustained_utterance-a/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/eGeMAPSv02/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-lower_learning_rate/models/results-compiled.yaml
0.1476610900652328,-0.022923590103010833,0.30744538811043415,False,speechtasks-nilago-happy,wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0,,,0.067628003184322,0.1954731177902005,0.99999903071158,0.9999990122218686,7.655371758853976e-08,0.000212469469381,0.1251864751028545,0.1167348219780749,0.0488852642158444,0.1632934980394415,0.146119899570206,0.1334014778654079,0.046333357130396,0.1611369095623024,0.159048160500422,0.1456699536861507,0.0458985966427132,0.1600383118197327,0.999999911370828,0.999999891057084,8.184845174540812e-09,6.704060451967562e-05,0.9999999072877688,0.9999998926908846,8.06234547124955e-09,6.543102385598325e-05,/stress_work_tasks/raw_0_100-normalized_0_1/speechtasks-nilago-happy/cohort-all/filter-snr_tuckey_cutoff_7-clipped_default/denoising-facebook_denoiser-master64-converted_int16_dithering-loudness_normalization-no_loudness_normalization/devaice_vad-min_segment_length-0.76-max_segment_length-6.0-segment_start_delay-0.15-segment_end_delay-0.25/wav2vec2-variant-wav2vec2-large-robust-12-ft-emotion-msp-dim-num_hidden_layers-0/fixed_test_speakers/type-no_feature_selection/sklearn_standard_scaler/personalisation-none/loso/no_inner_cv/no_inner_cv/XGBRegressor-default-higher_learning_rate/models/results-compiled.yaml
