,Feature,Spearman Correlation,Spearman P-Value,Spearman R-Squared,Pearson Correlation,Pearson P-Value,Pearson R-Squared,Effect Size,Spearman P-Value fdr_bh,Pearson P-Value fdr_bh,Spearman Significant,Pearson Significant
83,MeanVoicedSegmentLengthSec,0.026204135001211,0.2843711885304421,0.0006866566911616914,0.046811867948252206,0.05572421997449067,0.0021913509808046024,0.046811867948252206,0.3680097733923368,0.09430252611067651,False,False
45,F1amplitudeLogRelF0_sma3nz_stddevNorm,-0.02378597424722979,0.33118500569070775,0.0005657725708898787,0.02224337047307887,0.36351191246276315,0.0004947675300026368,0.02224337047307887,0.4192690725043919,0.45054997601018537,False,False
44,F1amplitudeLogRelF0_sma3nz_amean,0.023671922793582784,0.3335094894921299,0.0005603599287453442,-0.009859348106185778,0.6871414795206623,9.720674507894908e-05,0.009859348106185778,0.4192690725043919,0.7558556274727285,False,False
82,VoicedSegmentsPerSec,-0.021736236221987466,0.3745563644127763,0.00047246396509803996,0.013730696041881535,0.5748738979269685,0.00018853201379454126,0.013730696041881535,0.4642388742017509,0.656998740487964,False,False
1,F0semitoneFrom275Hz_sma3nz_stddevNorm,-0.01942807801053352,0.42739397696548487,0.0003774502151833761,-0.08541067498970556,0.0004737389589290447,0.007294983402197115,0.08541067498970556,0.5223704162911481,0.0011267304969123225,False,True
20,spectralFlux_sma3_amean,0.017770061510024963,0.4678902994790629,0.0003157750860700707,0.02680098581757153,0.2735411809239801,0.0007182928407936703,0.02680098581757153,0.5640321418377744,0.3820892685922262,False,False
79,slopeUV5001500_sma3nz_amean,0.017081323589470912,0.48531699740920964,0.00029177161556821546,0.05723283551923715,0.01929802422096977,0.0032755974615720535,0.05723283551923715,0.5688492201837556,0.036917959379246516,False,True
85,MeanUnvoicedSegmentLength,-0.016728347312542295,0.49438238529567347,0.000279837603809041,-0.015668698198076293,0.5221316732572086,0.0002455081032223993,0.015668698198076293,0.5688492201837556,0.6045735164030835,False,False
8,F0semitoneFrom275Hz_sma3nz_meanFallingSlope,0.01669001698855352,0.4953722290412873,0.0002785566670782051,-0.053833649842314556,0.027767627591595227,0.002898061855344934,0.053833649842314556,0.5688492201837556,0.049868392409395515,False,True
50,F2amplitudeLogRelF0_sma3nz_amean,0.01659837528960826,0.49774306766078613,0.0002755060622546781,-0.002424588247613032,0.9211081190868325,5.878628170463234e-06,0.002424588247613032,0.5688492201837556,0.9316955687315087,False,False
66,spectralFluxV_sma3nz_amean,0.01612896651522593,0.5099810335951798,0.00026014356084927924,0.021448024539928154,0.3809244723966995,0.0004600177566653603,0.021448024539928154,0.5753632173894336,0.4650065115157192,False,False
87,equivalentSoundLevel_dBp,0.015354355815987182,0.5305146389222072,0.0002357562425239394,0.03854572903722281,0.11523949807268931,0.0014857732270110017,0.03854572903722281,0.5783323522430448,0.1843831969163029,False,False
80,spectralFluxUV_sma3nz_amean,0.01531234414548516,0.531640167010083,0.00023446788322977366,0.008181318361072639,0.7382360585412693,6.693397012522428e-05,0.008181318361072639,0.5783323522430448,0.7827081102606228,False,False
86,StddevUnvoicedSegmentLength,0.015133082340041886,0.5364562904391484,0.00022901018111048761,0.00882244389254573,0.7185631106424265,7.783551623711744e-05,0.00882244389254573,0.5783323522430448,0.7711408992260187,False,False
69,mfcc1V_sma3nz_stddevNorm,0.015027355445126098,0.5393070403049258,0.000225821411674161,-0.00162986533214592,0.9469195665265777,2.65646100093113e-06,0.00162986533214592,0.5783323522430448,0.9469195665265777,False,False
51,F2amplitudeLogRelF0_sma3nz_stddevNorm,-0.014799643260241425,0.5454725595019627,0.00021902944063040944,-0.018354541102257108,0.45337746271986235,0.00033688917907444553,0.018354541102257108,0.5783323522430448,0.5319628895913051,False,False
43,F1bandwidth_sma3nz_stddevNorm,0.014438606181417698,0.5553190461649908,0.00020847334846207336,-0.030015688917264773,0.22007245733522676,0.0009009415811780114,0.030015688917264773,0.5817628102680856,0.3174815777950812,False,False
59,alphaRatioV_sma3nz_stddevNorm,0.012906261679603962,0.5980494257975058,0.00016657159054241368,0.031453278246764436,0.1987577850959872,0.0009893087124683848,0.031453278246764436,0.6191570525903589,0.29151141814078124,False,False
61,hammarbergIndexV_sma3nz_stddevNorm,-0.006764100280696626,0.7823190065071406,4.575305260732017e-05,-0.06243519136902877,0.010686134643788902,0.0038981531212872443,0.06243519136902877,0.8005124717747485,0.021372269287577805,False,True
37,logRelF0H1H2_sma3nz_stddevNorm,0.005016059972635706,0.8376551913056363,2.5160857649078123e-05,0.012381366296487615,0.6130219900737973,0.00015329823136779944,0.012381366296487615,0.8472834118953562,0.6916145529037714,False,False
41,F1frequency_sma3nz_stddevNorm,0.0005755922036846313,0.9812423639485447,3.313063849425301e-07,0.020996739608842685,0.39102820286549117,0.0004408630742015433,0.020996739608842685,0.9812423639485447,0.4650065115157192,False,False
